id,product_id,score,comment_time,comment,sentiment
17667,100006759264.0,5.0,2020-05-10 20:50:50,服务好安装认真非常规整非常满意美的值得信赖的品牌物美价廉谢谢安装师傅的耐心指导,0.9995573137137755
17668,100006759264.0,5.0,2019-12-17 21:54:40,外形外观大气恒温效果不错噪音大小很小出水速度很快安装服务不错耗能情况很省,0.9999667561649126
17669,100006759264.0,5.0,2020-06-04 23:39:57,用起来很方便存水量也很大相当好的产品,0.9519071415033454
17670,100006759264.0,5.0,2019-12-27 15:56:59,包装完好无损物流很快快递小哥哥也很好,0.99247040225269
17672,100006759264.0,5.0,2020-01-18 19:15:12,外形外观非常好看出水速度非常快恒温效果非常好安装服务师傅特别细心耐心噪音大小不大,0.9984286500467757
17673,100006759264.0,5.0,2020-07-06 11:56:11,安装很专业服务很到位哦,0.8956914107980576
17675,100006759264.0,5.0,2020-05-03 17:49:48,安装服务好的很用心不错啊,0.8444831045632505
17677,100006759264.0,5.0,2019-11-22 14:54:19,发货速度快质量很好需要还会再来选购好评,0.867035255257331
17678,100006759264.0,5.0,2020-04-25 15:44:57,安装服务按装服务非常好价廉物美,0.7423719050342696
17679,100006759264.0,5.0,2019-09-16 20:59:39,安装后效果挺好商家服务也挺好非常满意的一次购物体验,0.9274163109664739
17680,100006759264.0,5.0,2019-12-21 15:19:19,美的的东西质量很好已经第二台了帮朋友买的发货速度快安装人员也很热情需要还会再来选购,0.9908718554884999
17681,100006759264.0,5.0,2020-05-15 13:33:38,在期望得时间内送达非常好大品牌应该不错急着用不等了,0.6196087996596764
17683,100006759264.0,5.0,2020-01-17 08:59:02,商品很好出水量大洗澡很舒服,0.9459841332309279
17684,100006759264.0,5.0,2020-06-27 17:21:27,外形外观以恒温效果行出水速度快安装服务安装很满意耗能情况用用再说噪音大小可以,0.9972989938079774
17685,100006759264.0,5.0,2019-10-12 17:32:04,美的产品质量有保障满意哟非常满意,0.9900368523192181
17686,100006759264.0,5.0,2019-10-05 13:06:50,热水器非常好用而且物流也很快上门安装而且服务也很好,0.7386203745189887
17687,100006759264.0,5.0,2019-08-28 11:03:15,美的安装师傅服务好价格透明服务非常满意点个赞,0.9023632585383041
17688,100006759264.0,5.0,2019-12-07 23:54:11,外形外观美观大方恒温效果非常稳定好噪音大小还可以能接受出水速度快安装服务不错师傅很熟练耗能情况可以,0.9999946381852418
17689,100006759264.0,5.0,2020-01-28 17:44:06,物流很快安装的也很快使用起来很方便外观很漂亮,0.9998411079960804
17691,100006759264.0,5.0,2019-09-27 16:23:54,到货快服务态度非常满意后继需要还会回购美的产品,0.9742909781871144
17694,100006759264.0,5.0,2020-07-10 16:34:05,产品收到安装也很快使用效果蛮好的出水量大,0.9749441471565367
17695,100006759264.0,5.0,2019-12-05 12:11:11,天然电热水器简单大方收到货后联系师傅上门安装服务太度也很好非常喜欢值得拥有,0.9912353918007144
17699,100006759264.0,5.0,2020-05-20 15:44:50,外形很美观安装师傅人很好仔细认真美的产品和服务都很棒,0.9974039025161047
17700,100006759264.0,5.0,2020-07-04 12:24:03,京东的服务很赞一直以来比较信任京东特别是这个送货小哥一直帮我送到了家里安装师傅表现的也很不错对美的热水器的服务质量点赞安装服务赞,0.9997255677966859
17701,100006759264.0,5.0,2020-02-14 11:30:51,安装服务特别感谢安装马师傅疫情特殊情况下上门安装京东配送速度依然快美的服务非常不错,0.8766437681576589
17702,100006759264.0,5.0,2019-12-04 18:20:54,出水速度出水不错噪音大小噪音小很安静安装服务安装师傅也蛮好安装很快,0.9386624204106012
17703,100006759264.0,5.0,2019-10-18 12:37:52,这款热水器非常实用热水很快使用方便外观出众颜色也挺好看非常好用的一款产品老人和小孩上手很快物流也很快安装师傅安装也很麻利一会就装好了值得拥有的热水器赞一个,0.9999994880282016
17704,100006759264.0,5.0,2020-05-29 13:00:09,外形外观简洁大方得体噪音大小很低出水速度快,0.999998206547044
17705,100006759264.0,5.0,2019-10-09 17:01:15,这个热水器性价比很高外观看着还可以功能比较多京东送货比较快安装也很快,0.9985623671753489
17706,100006759264.0,5.0,2019-10-10 22:08:48,出水速度热水出来很快质量不错,0.9611931588517633
17707,100006759264.0,5.0,2020-07-05 06:19:02,质量很好外观美出水快很满意,0.9981827833888337
17708,100006759264.0,5.0,2020-07-02 17:33:00,很快价格合适安装师傅也很给力专业且耐心～,0.9240336674450763
17709,100006759264.0,5.0,2019-11-19 12:00:37,外形外观已安装师傅很负责手艺很棒还没通气效果下次追评,0.8910786194886398
17710,100006759264.0,5.0,2020-01-04 12:50:14,很好的热水器不错,0.8394931483551412
17711,100006759264.0,5.0,2020-05-17 14:25:20,安装服务安装师傅特别好上午东西没到下午又赶来给我安装很满意赞,0.6974262099691151
17712,100006759264.0,5.0,2020-05-08 10:00:30,恒温效果不错外形外观很好看噪音大小噪音小安装服务服务态度好,0.9997654880815842
17713,100006759264.0,5.0,2019-11-02 18:12:00,京东物流超快送货师傅路线熟热情勤快还没有安装回头安装好了用过后再来上图,0.9690328951613698
17714,100006759264.0,5.0,2019-11-03 20:05:04,送货很快隔天就到送货员特别好给我送到6楼上来了特别感谢第二天师傅就过来安装了暂时试用了很好水温可控声音很小这个价钱超值五星赞,0.9974519948388327
17716,100006759264.0,5.0,2020-01-01 23:25:02,质量与描述相符使用效果很好安装也及其方便,0.6241271073128535
17717,100006759264.0,5.0,2019-12-29 08:03:18,外观设计风格非常喜欢热水也快,0.9862021081456812
17718,100006759264.0,5.0,2020-01-06 17:10:00,送货上门很快产品外观不错安装师傅服务很好,0.9883342012009737
17720,100006759264.0,5.0,2019-09-19 07:31:00,宝贝收到很满意智能恒温蛮舒服的水量大感觉比我先用的林内还要好总之喜欢,0.9982199629282834
17721,100006759264.0,5.0,2019-10-14 18:50:37,外形外观外形美现2017年买过同品牌产品使用时各方面性能稳定很喜欢所以此次搬新居又买此品牌,0.9998692050396414
17724,100006759264.0,5.0,2019-11-14 21:27:52,双十一买的超级划算外观设计很好用着也很不错呢会推荐给大家的京东的服务也很好棒棒哒发货速度杠杠的,0.9999140861328782
17725,100006759264.0,5.0,2019-08-31 16:11:15,感觉还行物流很快安装师傅也很好,0.8516467788778416
17726,100006759264.0,5.0,2020-05-27 13:38:11,安装师傅很好安装很细心态度热情技术专业,0.8989019285449691
17727,100006759264.0,5.0,2020-07-04 10:59:19,外形外观漂亮出水速度快速安装服务完美噪音大小没声音,0.9986470468682894
17728,100006759264.0,5.0,2019-11-24 21:10:23,外形外观和瓷砖颜色搭配起来非常好看,0.793101473529503
17730,100006759264.0,5.0,2020-01-11 12:58:07,外形外观简洁大气恒温效果恒温很不错噪音大小挺小的出水速度速度很快安装服务服务到位耗能情况一般,0.9999993731698388
17731,100006759264.0,5.0,2020-06-14 16:53:11,安装服务非常满意外形外观满意恒温效果满意噪音大小满意耗能情况满意出水速度满意,0.9999367945466794
17732,100006759264.0,5.0,2020-01-12 10:43:17,外形外观美观安装服务非常好京东的促销活动是真的送的京逗已收到大大的赞,0.9863714572203209
17733,100006759264.0,5.0,2020-01-16 02:27:46,今天己经收到货完好快递小哥很热心送到家里的等待安装中,0.6687095243915915
17734,100006759264.0,5.0,2019-10-08 13:06:34,外形外观好滴狠恒温效果很好噪音大小很小出水速度可以安装服务牛,0.9992696239461332
17736,100006759264.0,5.0,2019-10-29 10:58:21,外形外观不错恒温效果还行出水速度很快安装服务真棒噪音大小阔以耗能情况很小,0.9999226340793655
17737,100006759264.0,5.0,2019-10-21 22:41:59,恒温效果相当不错噪音大小相当不错出水速度很快用后再来评价,0.9984852197309925
17738,100006759264.0,5.0,2019-12-11 16:20:04,非常感谢快递小哥服务太好了直接给送上门噪音大小挺小的安装服务非常满意外形外观给图片上一样,0.9803460440593383
17739,100006759264.0,5.0,2020-05-28 18:40:48,不错哟活动买的比较优惠安装人员服务态度很好,0.8801467342466593
17740,100006759264.0,5.0,2020-01-08 20:33:24,热水器很不错哦预约的杨师傅人也很棒,0.8506639594703569
17741,100006759264.0,5.0,2020-06-22 12:12:03,售后迅速安装师傅服务周到热情技术熟练非常棒,0.958992838448139
17742,100006759264.0,5.0,2020-06-29 22:12:06,外形外观时尚大方恒温效果很好,0.9999964395634586
17743,100006759264.0,5.0,2020-05-04 15:43:01,产品送货很快并且配送上门外观包装完好坐等安装,0.9762761995133886
17744,100006759264.0,5.0,2020-01-06 11:43:17,本次服务质量不错安装十分满意态度很好价格明确,0.9250801258862074
17746,100006759264.0,5.0,2020-02-28 20:58:28,恒温效果保温效果很好热水出水很快,0.9924313193598695
17747,100006759264.0,5.0,2020-05-20 00:24:48,这个热水器非常好用外观设计也行,0.9229602013962162
17748,100006759264.0,5.0,2020-06-06 11:39:11,安装服务师傅很专业赞一个外形外观样子不错,0.999261613726758
17749,100006759264.0,5.0,2020-04-17 10:17:48,安装师傅专业细心还教如何使用五星好评,0.6915029189826509
17751,100006759264.0,5.0,2020-05-15 19:45:03,安装服务安装满意这个安装小哥哥人非常好态度也很好,0.9841472777658425
17752,100006759264.0,5.0,2020-01-09 10:58:20,外形外观颜色很好看比图片的颜色更好看安装服务师傅服务态度也好有些配件需要收费价格很合理其他的还没有用,0.9844916623651321
17755,100006759264.0,5.0,2020-06-27 09:51:52,安装服务师傅安装非常专业态度极好非常满意联系及时热情好评噪音大小还能接受外形外观美观漂亮,0.9915277550296638
17756,100006759264.0,5.0,2020-01-05 23:05:07,包装完整安装师傅挺用心的热水器也很好用,0.7302445719378367
17757,100006759264.0,5.0,2020-07-03 13:58:04,大品牌就是不一样加热很快很好,0.7595239586927307
17758,100006759264.0,5.0,2019-11-13 12:00:53,挺好的安装小哥非常客气做事麻利热水器很好用点赞,0.9399190852333799
17764,100006759264.0,5.0,2020-01-02 11:40:12,送货师傅很用心包装很完整用过一段时间够追评,0.953652543199948
17765,100006759264.0,5.0,2020-07-10 16:03:47,速度快安装小哥哥速度杠杠的好评,0.9954760954043127
17766,100006759264.0,5.0,2020-03-22 19:21:29,服务安装特别好很专业很热情,0.9515522988626177
17767,100006759264.0,5.0,2019-09-26 20:15:42,售后服务小哥服务非常到位按照完毕以后环境清理干净,0.8591199294401496
17768,100006759264.0,5.0,2019-10-14 22:18:27,一如既往的好我是超级京粉哦刚刚又续费会员了力挺京东,0.9317670300482779
17769,100006759264.0,5.0,2019-12-27 16:55:58,安装服务很快恒温效果很好出水速度很快,0.9757899423767853
17770,100006759264.0,5.0,2020-05-08 19:24:51,已经安装好了非常喜欢安装师傅服务很赞,0.8034489958882153
17772,100006759264.0,5.0,2020-04-27 16:02:40,安装很快捷上午到货下午就安好了点赞,0.9509991800804852
17774,100006759264.0,5.0,2019-10-11 15:27:21,外形外观漂亮恒温效果很好噪音大小低出水速度快安装服务很满意,0.9999765334231806
17777,100006759264.0,5.0,2020-07-02 11:59:44,安装很及时师傅服务态度很好很满意,0.6136284663201322
17778,100006759264.0,5.0,2020-07-04 14:33:29,实用美观装修师傅效率很高服务很赞,0.9668910684848774
17779,100006759264.0,5.0,2020-07-05 12:49:11,安装师傅很专业很满意服务很好；,0.7642740618317266
17780,100006759264.0,5.0,2020-07-05 09:41:15,东西很好安装师傅很不错,0.7816763183710173
17782,100006759264.0,5.0,2020-05-18 10:36:18,很好用性价比超高安装人员服务好,0.9962368774463646
17783,100006759264.0,5.0,2019-12-08 14:32:02,外形外观不错还没使用看起来高大上使用完了再来评论,0.9982586136874171
17784,100006759264.0,5.0,2019-12-25 17:16:17,很好很不错下次继续买买,0.9915701543728961
17785,100006759264.0,5.0,2020-04-28 10:15:09,宝贝很好安装师傅专业服务态度好,0.6482896750112809
17789,100006759264.0,5.0,2020-06-30 09:06:20,外形外观非常大气恒温效果非常好,0.9954435531172562
17791,100006759264.0,5.0,2020-04-24 11:09:49,很好用的热水器水量很足,0.9798246834347284
17792,100006759264.0,5.0,2020-05-02 21:10:52,今天刚开始用热速度很快,0.8279201720424596
17793,100006759264.0,5.0,2019-11-01 19:13:35,下单后第二天就到货了京东快递确实快这一款热水器做工精美外观也很大气整体质感非常好操作也简单预约后安装师傅马上就联系安装热水器温度调节很方便非常好用美的大品牌值得推荐,0.994569897031249
17794,100006759264.0,5.0,2020-04-05 14:17:28,外形外观漂亮安装服务安装迅速很满意,0.9986962482383832
17796,100006759264.0,5.0,2020-05-17 16:22:54,师傅安装到位很不错值得推荐,0.9326098234610597
17797,100006759264.0,5.0,2020-01-15 17:57:37,外形外观大气恒温效果非常好噪音大小噪音小出水速度很快安装服务服务到位耗能情况比较节能,0.9976942923399335
17798,100006759264.0,5.0,2020-07-07 16:27:37,很好第二次购买了不错,0.9450273662148168
17800,100006759264.0,5.0,2020-06-03 19:06:27,安装服务小哥服务实诚很好,0.604331899393549
17804,100006759264.0,5.0,2020-04-25 16:43:52,外形外观挺大气的效果很不错安装服务安装师傅很专业动作很快,0.9999510131361773
17805,100006759264.0,5.0,2020-04-17 12:32:23,出水速度很好用热水出的很快,0.838877778711704
17806,100006759264.0,5.0,2020-02-23 18:18:50,外形外观美观安装服务很快恒温效果好,0.9969156453697899
17807,100006759264.0,5.0,2019-12-29 17:32:03,安装服务师傅很专业很不错五星好评,0.6113469690847174
17808,100006759264.0,5.0,2019-11-16 23:21:54,好很好非常好快递小哥非常好热水器非常好,0.6702786819498294
17809,100006759264.0,5.0,2019-11-14 10:49:09,安装师傅很到位东西不错双十一期间买省不少钱看后续使用体验了,0.8129299053911049
17810,100006759264.0,5.0,2020-06-29 16:47:49,安装的非常快特别好,0.7836088842595478
17811,100006759264.0,5.0,2019-08-22 19:02:00,安装好了试了一下确实是很好安装师傅的服务值得点赞,0.9800085834574669
17812,100006759264.0,5.0,2020-05-16 21:11:26,安装师傅特别细心服务很好,0.844436297444006
17813,100006759264.0,5.0,2020-06-02 21:33:13,安装服务满意满意满意非常好,0.9153059933998533
17816,100006759264.0,5.0,2020-01-02 19:24:18,外观非常漂亮送货及安装都非常给力很满意,0.9952302176224518
17821,100006759264.0,5.0,2020-02-12 10:58:02,用了挺方便的很不错,0.9668491077696029
17823,100006759264.0,5.0,2020-01-24 17:44:06,都不错安装师傅也很赞,0.9253674767124465
17824,100006759264.0,5.0,2019-12-28 11:45:34,安装服务装很到位服务不错,0.8983662965930522
17825,100006759264.0,5.0,2019-11-08 20:33:55,外形外观很好看出水速度挺快安装服务态度好售后好,0.9992792866444411
17827,100006759264.0,5.0,2019-10-02 10:01:42,物流配送快安装师傅很给力～点赞（ograveforalloacute）期待使用效果,0.8566639583201022
17828,100006759264.0,5.0,2020-04-06 09:56:17,安装非常好非常快,0.7230569379781059
17829,100006759264.0,5.0,2019-10-29 23:47:13,买给丈母娘新房的丈母娘很喜欢美的的东西值得购买,0.998058991692373
17832,100006759264.0,5.0,2020-07-03 16:01:22,安装服务安装很满意质量不错啊送货很快,0.9839060575866078
17833,100006759264.0,5.0,2019-11-20 01:55:17,放店里用出水很快也很稳定,0.9352343061650126
17836,100006759264.0,5.0,2019-11-17 17:47:55,售后服务特别满意安装师傅态度很赞五星好评,0.6673407119778225
17837,100006759264.0,5.0,2019-12-04 22:56:36,性价比很高的产品物流特快安装也很到位大赞,0.9997211865696924
17838,100006759264.0,5.0,2019-09-09 04:16:10,京东服务很好售后服务人员和安装工人很给力,0.6299648816260843
17839,100006759264.0,5.0,2019-10-25 20:46:59,外形外观漂亮出水速度速度恒温效果满意安装服务非常快,0.9999741892840205
17841,100006759264.0,5.0,2019-10-09 12:16:07,活动很给力水温也很给力,0.7560130281132059
17842,100006759264.0,5.0,2019-11-25 18:05:27,安装服务特别好安装师傅做的很好确实也好看,0.711553777688027
17843,100006759264.0,5.0,2019-08-27 09:57:09,操作简单方便自己安装的很满意,0.7211675274618506
17849,100006759264.0,5.0,2019-11-09 19:05:55,外形外观好看出水速度快安装服务好恒温效果很不错,0.9998112435391875
17850,100006759264.0,5.0,2019-12-15 18:48:01,外形外观很不错安装服务速度很快师傅很客气,0.9994787014839546
17851,100006759264.0,5.0,2020-05-28 21:51:25,外形外观大气恒温效果可以噪音大小很小安装服务很好耗能情况不错,0.9983626535299471
17853,100006759264.0,5.0,2019-10-20 22:26:32,很好性价比超高送货非常快,0.9992742618905932
17854,100006759264.0,5.0,2019-11-24 14:59:39,安装完成服务很好,0.6669893351327227
17855,100006759264.0,5.0,2020-02-23 20:47:19,安装服务非常满意服务非常好,0.686431649906001
17858,100006759264.0,5.0,2019-10-12 21:13:24,物美价廉物流给力信美的选美的习惯性好评,0.848848201400119
17859,100006759264.0,5.0,2020-03-22 18:25:13,物流很快安装也很好服务很到位,0.9863298152482185
17860,100006759264.0,5.0,2019-12-01 07:44:04,挺好用的热水速度特别快,0.9525216720397588
17862,100006759264.0,5.0,2019-09-30 23:08:00,东西很好安装师傅很贴心,0.9612557695670668
17865,100006759264.0,5.0,2019-10-13 18:43:09,物流速度很快安装也很及时好评,0.9144913163507412
17868,100006759264.0,5.0,2019-10-19 15:46:27,服务很好也很快很满意,0.9885782393791325
17869,100006759264.0,5.0,2020-05-26 14:35:55,安装服务安装非常好很专业很满意,0.8674709988624165
17870,100006759264.0,5.0,2019-11-16 18:25:02,安装服务师傅人特别好外形外观特别好看小巧噪音大小一般,0.9986943634229937
17871,100006759264.0,5.0,2019-10-03 18:43:49,热水器安上了很好用信赖美的,0.9919836989204539
17874,100006759264.0,5.0,2019-08-28 13:49:48,产品不错物超所值值得拥有,0.9997625905709484
17877,100006759264.0,5.0,2020-03-06 10:05:41,外形外观美丽大方恒温效果恒温效果很好噪音大小装在室外听不到澡音出水速度16升水量够用了安装服务安装服务很好耗能情况刚装不知耗能,0.9999161416482206
17878,100006759264.0,5.0,2020-01-20 16:16:34,送货速度快安装服务很好,0.9397770352869426
17880,100006759264.0,5.0,2019-11-23 14:17:12,安装服务师傅很尽心很周到,0.9417900573374433
17881,100006759264.0,5.0,2019-10-14 12:18:42,安装服务很好服务很周到,0.9836464701533528
17882,100006759264.0,5.0,2019-10-16 11:25:06,服务都很好外观也不错,0.9938213769531373
17883,100006759264.0,5.0,2019-11-14 13:30:13,很不错美观大气,0.994739753801705
17886,100006759264.0,5.0,2020-05-26 15:41:13,外形外观好看安装服务周到噪音大小很小特别表扬一下安装师傅技术专业服务周到还帮检查燃气管路贴心服务值得表扬,0.9999949510440584
17887,100006759264.0,5.0,2019-11-02 13:58:16,安装师傅很给力态度很好安装认真点赞,0.6163172729391373
17894,100006759264.0,5.0,2020-06-14 17:00:45,安装服务师傅服务态度很好安装很快很仔细,0.6561520336113901
17898,100006759264.0,5.0,2020-06-17 20:19:44,外形外观非常好看恒温效果好噪音大小可以接受安装服务满意,0.9994628046723706
17899,100006759264.0,5.0,2019-09-19 12:40:40,安装师傅很细心非常满意,0.8393560013972493
17900,100006759264.0,5.0,2020-07-06 11:35:51,安装服务很好,0.6669893351327227
17902,100006759264.0,5.0,2019-12-06 13:35:48,安装服务师傅服务很好态度不错安装快,0.6065696203295144
17903,100006759264.0,5.0,2020-07-04 08:21:43,外形外观很喜欢呢噪音大小不错安装服务满意,0.9995509102991915
17904,100006759264.0,5.0,2019-11-25 15:52:50,外形外观好看恒温效果舒服噪音大小小出水速度快安装服务很快耗能情况低,0.9997967278654774
17905,100006759264.0,5.0,2020-07-10 14:22:09,外观很漂亮安装师傅很热心服务很好,0.9939939082506309
17906,100006759264.0,5.0,2020-04-28 12:20:38,安装服务服务态度很好安装质量很好,0.6824608194330243
17907,100006759264.0,5.0,2019-12-22 20:49:19,这款热水器非常实用热水很快使用方便外观出众颜色也挺好看非常好用的一款产品物流很快第二天上午就送到了下午安装安装师傅安装也很麻利一会就装好了卫生也打扫很干净又告诉使用注意事项值得拥有的热水器赞一个,0.9999818443282099
17908,100006759264.0,5.0,2019-12-26 15:22:01,质量非常好与商品描述的完全一致非常满意真的很喜欢完全超出期望值发货速度非常快包装非常仔细严实京东服务态度很好运送速度很快很满意的一次购物,0.999926637803344
17909,100006759264.0,5.0,2019-12-23 11:16:08,安装服务安装很好服务很好,0.783159023900027
17914,100006759264.0,5.0,2020-06-03 20:13:50,安装服务非常好外形外观外观还可以,0.9984494688530632
17917,100006759264.0,5.0,2020-04-03 00:31:25,安装服务安装工服务态度和技术都是一流非常细心愉快的一次购物外形外观高端大气没话说,0.9999963411580776
17921,100006759264.0,5.0,2019-11-24 16:22:21,安装服务安装师傅很细心服务很好非常给力赞一个,0.9715825841491637
17922,100006759264.0,5.0,2020-05-20 21:13:38,外形外观漂亮恒温效果好噪音大小小出水速度还行安装服务态度好速度快安装过程不顾天气炎热很注重细节真心不错,0.9999999778981516
17923,100006759264.0,5.0,2019-11-25 10:06:45,安装服务服务很及时安装很满意,0.7255713076302547
17924,100006759264.0,5.0,2020-06-09 14:33:37,安装服务安装即时处理仔细服务态度非常好谢谢,0.816386124289
17927,100006759264.0,5.0,2020-02-05 21:21:20,噪音大小噪音稍微有点不影响外形外观很高大上恒温效果不错出水速度非常快外观挺时尚屏显简洁功能简单老人也会用家里以前用的华帝热水器使用年限到了出了故障本想凑合用用过了春节再买结果节里就不能用了一看美的热水器春节也送货果断下手这段时间正好疫情爆发就直接自己安装安装也比较简单通电直接热水了美的热水器功能全价格便宜性价比高8年质保售后有保障,0.9999999999783125
17928,100006759264.0,5.0,2019-10-13 10:32:05,外形外观香槟色大气漂亮恒温效果洗澡效果不错除非停水重开一般水温没有明显波动噪音大小声音不算大而且装在厨房基本没什么影响出水速度出水速度很快几秒钟就有热水了安装服务安装态度不错大品牌售后响应很快安装比较仔细耗能情况16升的适合家里人口比较多使用完全够用了天冷的时候刚好不用等电热水器烧水那么慢了,0.9678341866420829
17929,100006759264.0,5.0,2020-01-27 11:26:12,外观比较小巧师傅安装及时到位产品功能还可以使用也比较方便使用了半个月整体感觉不错推荐一下,0.9988894741539425
17930,100006759264.0,5.0,2019-11-27 21:34:08,外形外观美观恒温效果棒棒哒安装服务热情周到出水速度马上就出热水噪音大小噪音小耗能情况不怎么费气节能,0.9973925050027906
17931,100006759264.0,5.0,2020-02-20 14:52:32,外形外观美观大方喜欢这样的恒温效果恒温效果挺好但两个卫生间一起洗时如一方关水另一方的水温就会升高如果再开水温又会下降这时需要自己调节一下噪音大小在客厅没有听到什么声音出水速度出水速度很快之前那个热水器因为有个卫生间离得远每次热水要等放完半桶冷水才有这款很快就出热水,0.9996876029534347
17932,100006759264.0,5.0,2020-06-15 01:00:46,噪音大小噪音很小美的的静音一直外形外观外观中规中矩没什么特别的出水速度出水速度比另外一台14L的快很多两个洗手间160㎡的房子没问题,0.9999980069735519
17933,100006759264.0,5.0,2019-10-28 18:06:48,外形外观简洁大方恒温效果效果不错随意调节噪音大小基本能接收出水速度速度够快安装服务遇到问题自自己想办法解决够专业,0.9999998799637626
17934,100006759264.0,5.0,2019-10-18 21:52:06,外形美观恒温效果好噪音有点大出水速度快安装工人很负责任能耗还不错,0.9800538607267293
17936,100006759264.0,5.0,2019-10-28 12:46:36,及时安装好了点火试用了一下还不错点火挺快的支持变升这个功能不错,0.9938616303541344
17938,100006759264.0,5.0,2019-10-28 20:24:53,用了10年的热水器终于换了这款热水器出热水速度快恒温两个厕所一个厨房同时用水都号无压力性价比真的很高不错,0.7892412127959392
17939,100006759264.0,5.0,2019-08-19 11:37:58,热水器外观靓丽做工精细包装严实附件齐全安装师傅工作细致专业值得推荐,0.9999519353843233
17940,100006759264.0,5.0,2019-11-21 23:13:58,外形外观简洁大方不花哨恒温效果多点用水时水温还是有波动其他时候完美噪音大小一般般吓不死哈哈出水速度水出水速度没得说安装服务上门迅速预约第二天就能一大早来耗能情况有待观察,0.9997020553242494
17942,100006759264.0,5.0,2020-03-26 12:01:07,耗能情况比前锋耗气安装服务不错出水速度将就噪音大小比较大恒温效果还可以外形外观可以,0.9911081576995464
17943,100006759264.0,5.0,2020-01-02 16:55:07,国货精品看着都不错尤其是老婆大人给了舒服啊安装师傅辛苦了,0.9954551650037536
17944,100006759264.0,5.0,2020-01-21 12:33:20,外形外观很漂亮恒温效果很好用调的温度也合适噪音大小还行吧出水速度出水速度取决于你进水的大小安装服务自己安装的耗能情况还可以功耗不太大,0.9999884730337804
17945,100006759264.0,5.0,2019-09-19 14:56:51,今天上午送货上门当天就给安装好了京东服务好美的安装师父工作效率高热水器外观精美大气操作简单对于产品性能等使用一段时间后在继续做出评价,0.9999070024368363
17948,100006759264.0,5.0,2020-04-10 21:23:35,原樱花恒温强排用了18年换了这个大小尺寸一致价格实惠低调的香槟金色出水大温度恒定声音略大性价比还是挺高的,0.9997093502291166
17949,100006759264.0,5.0,2019-12-16 14:10:28,外形外观颜色很正典雅大方不落俗套恒温效果虽然也需要放一些冷水但在这个价位的是比较不错的噪音大小安装在厨房不受噪音影响出水速度需要放一些冷水热水才能出安装服务自己购得配件省去不少安装费,0.6018263694872762
17950,100006759264.0,5.0,2020-05-31 20:23:19,外形外观简洁大方恒温效果还没开始使用噪音大小小耗能情况还没开始使用出水速度应该可以安装服务好,0.9999709459416565
17951,100006759264.0,5.0,2019-12-03 18:21:30,噪音大小正常声音外形外观美观大方出水速度出水超快安装服务安装师傅挺有耐心恒温效果效果不错耗能情况用一段时间看看,0.9999970849740047
17952,100006759264.0,5.0,2020-06-26 14:11:30,外形外观精致好看占地小出水速度热水速度挺快安装服务快速还检查了燃气管的安全情况,0.9993954075069056
17953,100006759264.0,5.0,2020-02-17 20:38:38,外观漂亮大气使用方便水量大,0.9996610671847757
17954,100006759264.0,5.0,2020-01-03 22:30:30,外形外观中规中矩恒温效果不错噪音大小很小出水速度快,0.9999999443057384
17955,100006759264.0,5.0,2019-10-23 16:45:42,外形外观挺喜欢这个外观的所以就买了出水速度水量很大恒温效果还未通气未试,0.9999133257349163
17956,100006759264.0,5.0,2020-01-06 09:56:49,外形外观外观没什么问题恒温效果房子正在装修还没有使用安装服务小哥仔细认真噪音大小没什么噪音哈,0.9993695099704363
17958,100006759264.0,4.0,2020-02-11 08:25:24,出水恒溫效果好噪音稍有點大安裝師父很好,0.9657412546648699
17959,100006759264.0,5.0,2020-04-19 21:08:36,外形外观外观漂亮大屏显示恒温效果温差1度以内出水速度16L的出水快安装服务安装费太高热水器1000多安装费花了将近900耗能情况二级能耗还行,0.9751939820482308
17960,100006759264.0,5.0,2019-11-30 10:24:18,颜值高体积大满足家用需求目前还没使用等用了之后再来补充,0.6609172684049827
17961,100006759264.0,5.0,2019-12-21 16:35:55,质量不错哦已经不是第一次购买了哦下次有需要还会光顾的哦,0.890750495177827
17962,100006759264.0,5.0,2020-01-07 17:48:18,外形外观第二次购买和我上次购买的基本上同款外形好看恒温效果水温可以适合噪音大小噪音不大可以接受出水速度出水速度正好安装服务等待安装上次安装特别快这次预约安装有点慢了耗能情况相比烧电来说毕竟节约,0.9996640387454694
17963,100006759264.0,5.0,2019-12-10 22:08:55,家里热水器漏水买来汰换的总体来说不错如果能有实时温度显示就更好了,0.812526812230414
17964,100006759264.0,5.0,2019-09-03 15:20:14,安装师傅认真负责态度好机器外观漂亮大气价格实惠,0.9985119533930259
17965,100006759264.0,5.0,2020-07-08 12:23:48,外形外观挺好看的恒温效果还挺好的噪音大小噪音小安装服务安装满意挺好的,0.9999654674417695
17968,100006759264.0,5.0,2020-05-20 15:52:31,机器美观大方实用安装也比较快家电在京东买就对了,0.9980960830188358
17970,100006759264.0,5.0,2020-04-29 16:40:26,名牌产品质量保证外形美观环保节能,0.9633178917235895
17972,100006759264.0,5.0,2019-12-07 22:49:21,买了两台美的16升热水器外观漂亮结构件质量好早买一周没赶上活动价,0.9493965067435532
17974,100006759264.0,5.0,2019-09-25 21:42:03,热水器挺满意的已经用了蛮好的这一噪音也不算大,0.7673835020538425
17975,100006759264.0,5.0,2019-11-05 22:27:56,外形外观美观大方还没安装用的到时候用了再来追加评论,0.9992050832547834
