id,product_id,score,comment_time,comment,sentiment
26630,100001632189.0,5.0,2020-03-08 14:07:39,非常不错比以前旧的热水稳定了很多出水量也大很满意的一次购物安装师傅也非常不错,0.9897257303298295
26631,100001632189.0,5.0,2019-08-07 10:39:11,热水器很好温度稳定功能全面就看后续质量如何了打算用上十年,0.7898731524168179
26632,100001632189.0,5.0,2019-01-05 21:27:21,东西是个好东西安装师傅人也好总之都很好热水器是个好热水器物流也很快师傅上门安装很尽心尽一些电器的问题都会给我讲解包括烟灶的问题家里烟管口那块赌了一点还教我怎么处理机子很漂亮尺寸也刚好,0.9994462682561515
26633,100001632189.0,5.0,2019-10-23 16:05:03,京东自营质量及售后服务杠杠的一直很信赖京东大爱老刘为老刘点赞继续支持京东,0.9363785536043505
26634,100001632189.0,5.0,2019-06-23 20:20:10,不错哦我装上了师傅很卖力热情值得购买相信品牌,0.9181208418304083
26636,100001632189.0,5.0,2019-11-04 21:33:01,物流很快外形也比较高大上安装师傅已经沟通了等装上之后使用看怎么样再追评,0.622507142073851
26637,100001632189.0,5.0,2019-11-09 11:16:39,物流很快客服服务很到位关键价钱很实惠东西很好会继续支持美的,0.9996860044717601
26638,100001632189.0,5.0,2019-12-10 11:12:31,原来一套房子装修电器小家电都是美的的质量不错非常好用了好几年没有任何问题这次还是一如既往的支持美的赞,0.9999964686819889
26640,100001632189.0,5.0,2019-03-19 16:04:34,服务很周到刚刚装好打开就能出热水样子大气使用后再次评论,0.9805646916973748
26643,100001632189.0,5.0,2019-12-14 16:21:29,商品已经收到了昨天下午送过来的今天中午师傅就来上门安装了我是最喜欢在京东自营店买家电的首先是物流快然后安装快这是实体店无法做到的在来说商品质量我家里的电视冰箱洗衣机空调没有一样出问题的这次的商品也不例外质量非常好京东自营店的商品真的值得信赖hellip,0.6181965910028182
26644,100001632189.0,5.0,2019-11-13 15:17:19,很喜欢外观好看外形外观好看恒温效果不错安装服务满意噪音大小正常出水速度可以耗能情况可以,0.9999964843294776
26645,100001632189.0,5.0,2020-05-01 14:08:51,安装服务安装结束师傅很专业态度也很好安转好后试用效果很好给美的和售后师傅点赞？,0.9368960925122369
26646,100001632189.0,5.0,2018-12-16 17:01:49,商品很好安装服务态度好送货态度好产品外观很好看大气非常好满意,0.9997397261913322
26649,100001632189.0,5.0,2019-12-19 12:07:44,美的热水器很好用啊智能节能出热水很快颜值也很耐打售后安装都很专业支持美的,0.996056933676651
26651,100001632189.0,5.0,2019-11-11 13:34:29,早就想买一台热水器了双十一买的划算热水器外观好看出水速度很快恒温效果好安装的师傅超级棒,0.9151726395981528
26652,100001632189.0,5.0,2019-10-12 13:17:16,安装及时安装师傅很用心安转很到位热水器看着高大上用着也很好,0.954813254107539
26654,100001632189.0,5.0,2019-07-10 19:54:46,下午收到货安装师傅就上门安装了比想象中的高端大气物流快服务也非常之前总是去实体店买性价比不高现在越来越喜欢上京东买电器了物超所值新家要买的电器较多可以放心继续买了,0.9999181223829344
26656,100001632189.0,5.0,2019-01-20 17:45:53,因家里有点事耽误了收货和安装时间结果京东客服和很客气的跟我说送货时间和安装时间我都可以自己决定师傅们都会提前跟我打电话联系确定好时间结果还真如他们所说安装和送货时间都按我的要求一一到位这样的售后就是给力送到到家确认无误才离开安装师傅也很热心仔细的走完整个流程这个热水器是我大半夜等到凌晨抢购来的质量很好很划算愿后期使用中京东售后还能一如既往的好,0.8551109139146599
26657,100001632189.0,5.0,2019-03-06 11:15:18,东西不错值得购买外观很漂亮东西很喜欢,0.9999243963950079
26660,100001632189.0,5.0,2019-04-27 11:46:59,燃气热水器已经安装完成了外观好看商品功能也很完善安全方面很到位,0.95803844875635
26661,100001632189.0,5.0,2019-10-03 18:23:53,包装很完美送货速度非常快服务态度非常好机器外观简洁美观大方这款天然气热水器的各方面性能都还不错就是看它有漏气报警才买的送的赠品也很实用很不错的一次购物体验,0.9999999133449893
26662,100001632189.0,5.0,2019-10-05 19:38:57,昨天购买的今天上午就送到了下午就安装好了安装师傅服务非常好整体感觉很棒推荐大家购买,0.9665559227564791
26664,100001632189.0,5.0,2019-01-09 18:29:43,美的燃气热水器14升外观时尚大气京东物流非常给力美的售后安装师傅也非常棒,0.9798864038767434
26665,100001632189.0,5.0,2019-03-07 10:13:00,货到了还没安装感觉挺好的很大质感也很好等安装后再来评价,0.8832831655729483
26666,100001632189.0,5.0,2019-11-15 11:17:09,外形外观外观漂亮美观是自己喜欢的款式恒温效果使用时很好热水的温度调好后智能控制非常不错噪音大小没有什么燥音出水速度一开机热水出来还蛮快的安装服务安装师傅态度好对工作非常付责任的,0.9955628252200464
26667,100001632189.0,5.0,2019-11-25 10:16:43,外形外观很大气噪音大小噪音小安装服务非常满意,0.991696218998878
26668,100001632189.0,5.0,2019-11-12 01:33:49,可以控制温度很好很实用安装的师傅也很有礼貌,0.6194696218184468
26669,100001632189.0,5.0,2019-10-01 18:53:02,趁着活动入手安装好了还没通气使用情况有待观察不过相信品牌另外安装服务很到位,0.9109524783094298
26670,100001632189.0,5.0,2019-12-16 10:22:14,外形外观外观看着很有档次很耐看主动安防八年质保是亮点出水速度出水速度很快热度控制不错连接手机后操作很方便,0.9999926394112049
26672,100001632189.0,5.0,2018-12-15 14:09:04,物流非常快安装师傅非常敬业细心产品刚安装好用段时间再追评,0.8142852427102089
26674,100001632189.0,5.0,2019-11-25 23:18:11,宝贝不错用起来很方便天冷了正好安上很满意好评,0.9838207390074568
26676,100001632189.0,5.0,2020-03-17 23:18:17,外形外观漂亮出水速度很快恒温效果稳定噪音大小能接受安装服务满意耗能情况节能,0.9995425478861366
26678,100001632189.0,5.0,2019-01-20 18:50:43,美的大品牌品质还是不错的服务各方面都还可以希望这个热水器能用久点家里很多美的电器安装很快,0.9974258280468912
26679,100001632189.0,5.0,2020-05-05 10:30:56,不错商品外观设计风格简约大气使用效果非常不错声音小出热水的时候也很快安装售后服务人员很快价格也很实惠值得拥有,0.9999999568501753
26680,100001632189.0,5.0,2019-08-31 12:55:12,看上去简单大方使用简单售后服务很周到,0.9993945695434775
26681,100001632189.0,5.0,2019-03-09 19:53:07,这款颜值很高高级灰上档次又耐脏功能很多一键厨房洗智能变升很实用还有ECO节能模式厨房厕所一起用妥妥的送货安装都很快,0.9380287134519502
26682,100001632189.0,5.0,2020-03-23 18:52:33,外观大方热水效果好安装人员态度很好很不错的一次购物体验,0.9999194992131034
26683,100001632189.0,5.0,2020-05-30 12:24:41,安装服务很好很及时外形外观很好看很时尚,0.9999024521284237
26684,100001632189.0,5.0,2019-01-19 17:49:49,师傅过来安装了东西挺好的配送速度也快安装师傅态度很好很不错的一次购物,0.9061316881405738
26685,100001632189.0,5.0,2020-04-18 13:07:08,包装外观都很棒很喜欢等安装再追评～,0.973077664212329
26689,100001632189.0,5.0,2019-11-06 21:26:00,很漂亮很美观出水可以的水量很猛比之前老款的美的热水器好很多出水大概10秒钟左右高端大气上档次低调奢华有内涵以后就买美的的热水器买了不后悔谁用谁说好很漂亮很美观出水可以的水量很猛比之前老款的美的热水器好很多出水大概10秒钟左右高端大气上档次低调奢华有内涵以后就买美的的热水器买了不后悔谁用谁说好,0.9983385526001455
26691,100001632189.0,5.0,2020-06-04 16:24:41,安装服务非常满意机器完好师傅很热心安装仔细,0.6996455822554227
26692,100001632189.0,5.0,2019-06-23 18:04:48,很大气很美观还在装修没有用不知道怎么样,0.7856490234577765
26693,100001632189.0,5.0,2019-10-29 10:08:01,外形外观外观很高档好看恒温效果恒温效果很好出水速度出热水速度很快安装服务安装服务很好感谢师傅耗能情况耗能小噪音大小噪音比邻居家的小,0.9999996424339412
26694,100001632189.0,5.0,2019-05-04 21:05:32,自己家里有一台美的的用着很好这次有升级款了给老妈买了台用起来很方便洗碗洗澡的温度设定好就不用总是调温度了外壳也看上去挺上档次的性价比不错,0.9986643225809262
26695,100001632189.0,5.0,2019-05-01 13:42:08,热水器很好刚装上感觉很不错美的值的信赖京东物流也很快满意,0.9999456949695367
26696,100001632189.0,5.0,2019-01-28 16:16:50,物流很快当天买第二天就到了这个有主动安防比较好一些显示屏也很大好评,0.893010207524083
26697,100001632189.0,5.0,2019-08-01 13:14:08,第一物流公司送货速度很快第二安装人员主动联系安装并告知辅材配件报价的第三安装技术和服务态度很好安徽能有如此服务态度的人员不多见点赞,0.6238016189057928
26698,100001632189.0,5.0,2019-05-20 10:53:49,送货速度就没得说了一如既往滴快安装师傅也不错按预约时间准点上门很快就安装好了连一口水都没喝,0.9359595760851405
26699,100001632189.0,5.0,2019-06-01 13:22:30,货已经收到非常满意京东物流超级快服务也贴心美观大气上档次以后还会继续光顾老板大卖,0.9999398793176008
26701,100001632189.0,5.0,2019-05-26 18:05:56,妈妈的热水器不好了这次活动重新买一个很不错我喜欢美的的,0.988830186658448
26702,100001632189.0,5.0,2019-06-04 14:15:08,很早就收到了送货很及时由于家里在装修整体橱柜还没装所以热水器还没安装不过信任京东美的旗舰店家里现在用的所有家电都是美的的大赞,0.7153657187337769
26703,100001632189.0,5.0,2020-03-13 18:56:56,美的天然热水器大牌子质量有保证外观设计很好看满意,0.9983468296120686
26704,100001632189.0,5.0,2019-07-13 15:19:41,东西不错外观也非常漂亮值得购买下次还会光临,0.9997454009888621
26705,100001632189.0,5.0,2018-12-16 17:05:09,非常好看颜值爆表颜色是我的最爱关键它有主动防护,0.9479262421381588
26706,100001632189.0,5.0,2019-07-03 15:24:45,外观大气上档次618活动时购买超值安装师傅服务态度很好用起来没什么问题,0.998423920891289
26709,100001632189.0,5.0,2020-06-17 20:45:03,外形外观美观大方噪音大小适中出水速度速度快水量大安装服务很满意没有乱收费,0.9999835777732576
26710,100001632189.0,5.0,2019-11-03 12:54:37,外形外观十分可以这个满分恒温效果一般原来以为是零冷水哈哈哈哈至少不会双开龙头烫死还有水温上升慢自动变升就那样噪音大小很小非常赞出水速度优秀安装服务非常好耗能情况可以,0.9969139243685644
26711,100001632189.0,5.0,2018-12-13 12:32:30,安装师傅极快一如既往的京东品质美的也是一如既往的安全舒适家里很多都是美的产品下次还是新款心里很是畅快啊终于不用忽冷忽热洗澡了谢谢,0.968227034511892
26714,100001632189.0,5.0,2019-03-27 13:04:40,这款热水器颜色比较喜欢看上去很有质感而且也很耐脏上门安装的小哥服务很热情给我们装的速度也挺快的主要是这款恒温的也比较方便很满意的一款热水器赞,0.9999981215865036
26716,100001632189.0,5.0,2019-05-30 07:24:47,质量很好物流很快第二天就到了安装师傅也不错签收后就来电话联系了很棒的一次购物买家电就选京东家电,0.951002031730948
26718,100001632189.0,5.0,2019-11-01 19:12:35,外形外观装修整体白色配这个灰色很漂亮还没安装使用使用后追加评价,0.998929242662959
26719,100001632189.0,5.0,2019-11-03 13:59:49,外观很大气非常漂亮安装师傅也很给力美的真的不错,0.9989791968421103
26720,100001632189.0,5.0,2019-10-16 21:44:01,外形外观颜色高端大气上档次非常喜欢噪音大小噪音不大刚好合适出水速度出热水速度挺快的效果非常好安装服务上门免费安装提前准备材料不收取任何费用耗能情况刚通气试用用后再来追评节能效果,0.9979700720974816
26721,100001632189.0,5.0,2019-01-24 20:25:07,很好物超所值水热的比较快质量不错物美价廉,0.9995183040873172
26723,100001632189.0,5.0,2019-05-19 12:14:58,热水器很不错安装的师傅也很给力不愧是大品牌烧水很快停顿有点冷水操作很是简单便捷灰色的很耐脏不用经常擦拭很满意,0.9983299132930924
26724,100001632189.0,5.0,2019-11-02 08:01:04,京东的速度真的是太快了早早就送到家里了双十一真的很实惠继续支持,0.995163889629443
26726,100001632189.0,5.0,2019-11-18 13:50:55,京东物流非常快质量没话说安装师傅非常棒五星好评,0.6925554167076521
26727,100001632189.0,5.0,2019-10-12 11:52:20,外形外观颜色很稳重恒温效果非常好噪音大小不大接受范围内出水速度很快水量也很足,0.9999931685702356
26728,100001632189.0,5.0,2019-11-21 19:14:42,外形外观漂亮大气安装服务安装小哥热心用心细心装的不错,0.9999983966934467
26729,100001632189.0,5.0,2019-06-24 15:32:43,质量很好安装及时活动价特优惠送货及时服务好满意,0.983200556529941
26730,100001632189.0,5.0,2020-01-15 16:29:17,安装服务安装师傅上门速度快服务非常规范安装技术娴熟态度非常亲切给师傅点个赞噪音大小小外形外观小巧简约漂亮,0.9999668691024727
26731,100001632189.0,5.0,2019-04-30 17:04:25,昨天拍的今天就送到京东真是神速包装拆开了包装很完整做工也很精致赞一个,0.9995240535695609
26732,100001632189.0,5.0,2019-01-04 15:09:09,物流很快收到第二天就给装上了美的热水器美观大气很实用我用的都是美的品牌美的值得信赖,0.9999966359797969
26735,100001632189.0,5.0,2019-05-14 20:38:58,用的特别好静音热水很快就来运送也很快,0.9863261365324975
26736,100001632189.0,5.0,2018-12-23 08:11:35,外观很漂亮安装师傅来得也很快头天到货第二天就来安装了还负责扣板挖洞到货也快头天购买第二天就到货了,0.8445273158511043
26737,100001632189.0,5.0,2019-09-27 08:51:54,已安装外观大气安装师傅给力很有耐心走之前还把我台面收拾干净,0.9884236251018234
26739,100001632189.0,5.0,2019-12-16 11:10:52,外形外观颜值很高还没有使用安装师傅也很专业配件是自己配的服务很好,0.9904411050872945
26740,100001632189.0,5.0,2020-05-28 13:10:25,外形外观漂亮的样子简单大方恒温效果温度效果不错恒温的很舒适,0.999999967371414
26741,100001632189.0,5.0,2019-03-14 12:43:29,送货到家很赞服务可以安装师傅也很负责贴心可惜还没通燃气无法试用用了在说,0.8889275764565834
26742,100001632189.0,5.0,2019-07-03 10:24:29,东西很好618抢的价钱很美丽安装费用感觉挺贵的,0.8793867116993164
26743,100001632189.0,5.0,2019-11-01 23:12:58,外形外观外形很好看外观简洁大方很喜欢恒温效果现在还没有实用具体什么情况还不清楚噪音大小还没有安装不知道啊耗能情况应该是没什么问题出水速度很快的洗澡够用安装服务安装免费配件收钱可以理解,0.9999996523180547
26744,100001632189.0,5.0,2019-03-18 16:23:36,第一次在网上买家电看了很久最后选了这家的收到东西后很满意物流很给力装上去很大气很可惜的是安装的位置管不够长还得想办法找管接上,0.6916263766529616
26745,100001632189.0,5.0,2019-10-17 12:22:14,美观大气热水效果好安装服务很快,0.9819938456421948
26746,100001632189.0,5.0,2019-12-11 11:03:04,恒温效果出水温度很稳定六楼低水压没影响非常好噪音大小控制的还不错外形外观很好,0.9998628747979684
26747,100001632189.0,5.0,2019-05-29 11:42:37,货很快就送到了今天安装的师傅也已经装好了服务态度挺好的装的也挺快也认真热水器还没用等用后再评价看着挺好的,0.8852914416312666
26749,100001632189.0,5.0,2019-08-13 13:15:26,东西非常好配送很快安装师傅很守时安装的也非常好美的大品牌值得信赖的,0.9992306463245112
26750,100001632189.0,5.0,2020-04-06 12:37:24,快递小哥服务态度好效率高东西很喜欢,0.6934601250999327
26751,100001632189.0,5.0,2019-06-19 13:20:46,送货速度非常快外观好看材质做工好没装上去待用,0.9934831102607956
26752,100001632189.0,5.0,2019-07-18 17:54:47,看起来不错还没用颜色很漂亮安装师傅也很好收了元材料费,0.6532626620025468
26753,100001632189.0,5.0,2020-03-23 08:01:01,美的的电器很好用价格实惠服务还很周到,0.9999384992897669
26754,100001632189.0,5.0,2020-02-28 15:29:12,外形外观很大气恒温效果出热水速度很快安装服务安装师傅人很好很专业好评,0.9982359958843665
26755,100001632189.0,5.0,2019-11-23 00:39:44,外形外观工艺特别好特别符合我家里面的装修风格北欧风简约风轻奢风都可以用的希望大家都来买会持续关注这个店铺的,0.9999530980322077
26756,100001632189.0,5.0,2019-12-21 21:10:33,外形外观大气上档次安装服务满意收费合理,0.9995041547925033
26760,100001632189.0,5.0,2020-03-23 09:46:15,外形很漂亮恒温好噪音也不大出水快上门安装也快,0.9976047922045033
26761,100001632189.0,5.0,2019-03-27 11:16:00,物流相当给力安装师傅也同时到位当天就给安装了这个价位买的相当值机器颜值很高很符合年轻人审美,0.8398121392835551
26762,100001632189.0,5.0,2020-04-08 17:12:11,外形外观时尚恒温效果很好噪音大小几乎无出水速度几秒安装服务非常敬业,0.9999282077056594
26765,100001632189.0,5.0,2019-06-09 00:09:01,黑色很大气装上感觉真不错但暂时没用期待好用,0.8652364645608313
26766,100001632189.0,5.0,2019-11-02 21:59:10,外形漂亮质感很好还没安装等安装了再追评喜欢,0.9918544916894522
26767,100001632189.0,5.0,2020-02-05 22:08:31,颜色高端大气上档次可以浴室厨房一起开超级好用,0.9676785379399567
26768,100001632189.0,5.0,2019-11-13 21:45:38,外形外观漂亮恒温效果开热很快不会有温差噪音大小噪音可以出水速度出水速度很快安装服务安装师傅很负责,0.9993650134175092
26769,100001632189.0,5.0,2020-03-16 12:54:09,安装顺利用着很好很舒服,0.9559320426659478
26770,100001632189.0,5.0,2019-03-19 20:03:17,经安装好了外观很好看很上档次触摸面板很灵敏功能也很齐全安装的师傅态度很好而且服务得很到位不但全部安装好还给介绍了一下用法和注意事项也把卫生给打扫干净了真的很好很满意美的家电售后还是很有保障的,0.9999998387871665
26771,100001632189.0,5.0,2018-12-17 13:21:23,美的我信耐的品牌物流快安装快客服服务好质量杠杠的,0.80428932886885
26772,100001632189.0,5.0,2020-06-06 17:41:11,机子非常漂亮安装师傅服务非常专业满意,0.7453549934914488
26773,100001632189.0,5.0,2019-12-14 11:56:06,东西非常大气上档次还没使用应该还不错支持手机控制,0.9808725870249299
26775,100001632189.0,5.0,2019-09-12 21:54:42,安装师傅很专业服务也好机器颜值很高,0.6093674564441858
26777,100001632189.0,5.0,2019-09-26 09:48:23,安装师傅很认真弄得很好机器外观好看试用了哈感觉蛮好售后态度很不错,0.9848000890457015
26778,100001632189.0,5.0,2019-11-17 12:43:40,外形外观好看大气上档次恒温效果一级棒噪音大小几乎停不到出水速度水压足安装服务好耗能情况低,0.9999961172983737
26779,100001632189.0,5.0,2019-11-14 09:18:58,外形外观在京东双11购买的外观设计非常喜欢家里的一切电器都是选的美的结婚时买的美的空调用了9年了依旧正常使用所以对美的的产品非常信任恒温效果还没用以后追加评价朋友家用的就是美的效果不错所以选择美的噪音大小以后用了追加评价出水速度以后用了追加评价安装服务相信美的的服务耗能情况用完之后再给评价,0.9999999998842342
26781,100001632189.0,5.0,2019-12-21 14:02:38,外形外观颜色好看恒温效果很好噪音大小可以接受安装服务很及时,0.9996461324811656
26782,100001632189.0,5.0,2020-04-15 11:06:46,送货很快已经预约了安装趁好价格买的哈哈,0.7058077631922448
26783,100001632189.0,5.0,2019-11-07 13:12:34,外形外观好看出水速度很快安装服务师傅很负责,0.99187117174751
26785,100001632189.0,5.0,2019-01-28 13:39:05,家里用水量很大但一样可以满足热水来得快,0.967422266850467
26788,100001632189.0,5.0,2020-03-31 10:50:22,美的大牌子很放心安装师傅也很敬业非常喜欢,0.951414441519279
26790,100001632189.0,5.0,2020-05-24 15:36:57,质量非常好与卖家描述的完全一致非常满意；卖家的服务太棒了考虑非常周到完全超出期望值；卖家发货速度非常快；物流公司服务态度很好运送速度真快及时就用上了,0.9999320310167532
26791,100001632189.0,5.0,2019-05-12 13:50:48,物美价廉可以方便不错满意质保8年满意,0.9912229894635897
26792,100001632189.0,5.0,2019-01-07 14:19:12,感觉高大上安装师傅也是很用心新房用的都是美的产品大牌子信的过,0.8896895036240341
26795,100001632189.0,5.0,2019-10-25 10:47:03,在老家一楼买的看起来很不错用过后老妈老爸觉得都挺不错这是刚安装好的样子买的是五年换新的保险好评外形外观美丽大方恒温效果持久噪音大小挺好出水速度挺好,0.9999999991377393
26796,100001632189.0,5.0,2019-05-05 18:11:56,热水器出热水快安装小哥很热情服务及时周到,0.9320527085095685
26797,100001632189.0,5.0,2019-10-01 14:57:49,外形外观看起来很漂亮触屏感觉很灵敏,0.9993755811239602
26798,100001632189.0,5.0,2019-12-17 23:14:51,恒温效果还可以安装服务很满意出水速度还不错外形外观很美观噪音大小能接受耗能情况不清楚,0.9998748328721005
26799,100001632189.0,5.0,2019-07-22 18:59:48,618零晨秒到物超所值物流也很快送货及时周到第二天售后就联系了上门安装服务态度好安装专业由于卫浴还没有安装完成已经买了很多美的的产品能相信美的的品质与服务好评,0.9856843136763555
26800,100001632189.0,5.0,2020-06-26 15:12:29,宝贝很不错暂时还没有安装待安装的服务人员也挺好的带下次安装好再追评,0.9512640546225295
26801,100001632189.0,5.0,2020-06-07 17:00:07,外形外观外观高端大气好看安装服务服务很好满意,0.9999897069372504
26803,100001632189.0,5.0,2020-01-07 20:46:29,美的热水器大品牌值得信赖我选美的美的热水器双防电墙安全保护老百姓放心使用16升大容量静音恒温自动调节水量温度适合大人小孩使用热水非常方便租房也可以使用热水让热水无时无刻不在我们身边买热水器我选美的安装师傅非常到位客气,0.9980237823304787
26804,100001632189.0,5.0,2019-04-10 18:28:56,很不错出水很快然后很漂亮价格便宜大家放心购买,0.9998115665803471
26806,100001632189.0,5.0,2020-06-03 18:11:40,外观简洁大方安装师傅服务态度好弄了一个下午告诉我要买什么零件真的很不错,0.949173968113928
26807,100001632189.0,5.0,2019-10-10 14:18:04,安装师傅很细心非常热情服务非常满意谢谢心苦了,0.9813012348037679
26809,100001632189.0,5.0,2019-11-02 20:07:45,售后很好质量很好送货速度特别快价钱还很便宜很满意,0.999235616839168
26810,100001632189.0,5.0,2019-11-12 17:40:17,商品安全送达快递速度和服务态度很好没话说目前还没有打开包装因为燃气没装好装好一定晒效果图片和同伴分享美的相伴已有三十载儿时的记忆美的是中国名族品牌象征相信自己相信美的热水器hellip,0.9999620389573534
26812,100001632189.0,5.0,2019-10-17 23:55:33,外形外观外观时尚大方很大气安装服务安装师傅很准时预约安装方便收费也挺清晰,0.9996892759247306
26813,100001632189.0,5.0,2018-12-13 17:56:06,师傅安装了东西很满意样子很时尚好评值得下次购买,0.9493792278714016
26815,100001632189.0,5.0,2019-04-26 12:44:46,安装师傅特别用心安装完热水特别快感觉颜色特别好看用着特别舒服并且很认可美的这个品牌所以我的空调洗衣机都是美的的售后也很好后面还会用美的东西,0.9994464059577778
26816,100001632189.0,5.0,2019-03-27 10:48:10,到货很快深灰色跟美观也很耐脏使用方便高端大气上档次安装师傅也很专业很给力货还没到就联系我了给安装师傅点个赞,0.9985771505340757
26818,100001632189.0,5.0,2019-08-18 20:28:38,618抢购的价格实在是太便宜了超级实惠正好家里装修除了满意还是满意师傅上门安装服务也很好非常愉快的购物体验,0.9927953846337626
26819,100001632189.0,5.0,2019-08-03 07:26:53,这款燃气灶是我在京东618电商节调了很久才选中的刚好那天做半价活动抢到了很开心收到货之后打开这款热水器做的很精致外观大气也很漂亮唯一让我不满意的地方就是预约安装不是很顺利中间发生了一些不愉快的事情希望美的公司后期能够加强安装管理人员的培训和素质购买产品是对你们品牌的信任做好后期售后服务工作更是你们需要做好的事情,0.9999200584542831
26820,100001632189.0,5.0,2019-11-02 16:17:08,安装服务安装及时师傅态度好效率很快很满意,0.6680776495352884
26821,100001632189.0,5.0,2020-05-13 13:16:07,高大上的感觉新装的还没有正式用相信美的,0.9822474828242054
26822,100001632189.0,5.0,2019-08-27 06:52:35,东西物美价廉不错的的一次购物安装师傅也不错服务非常满意,0.9811864287521408
26823,100001632189.0,5.0,2019-12-14 20:09:19,噪音大小接受范围内耗能情况节能能接受安装服务很满意出水速度很快但是要根据管道长度来计算外形外观很漂亮恒温效果用一段时间在看,0.99988252317296
26824,100001632189.0,5.0,2020-03-27 18:19:21,挺好的安装师傅很细心仔细非常好满意,0.9806879108017155
26828,100001632189.0,5.0,2019-11-11 11:01:49,外形外观灰色的很大气出水速度速度很快噪音大小噪音很小,0.9994925729179736
26829,100001632189.0,5.0,2019-10-06 09:36:43,送货及时售后安装师傅态度好很专业一如既往支持美的一级棒,0.9913110471277397
26830,100001632189.0,5.0,2019-02-27 20:30:41,热水器外地调拨过来的抢购价格很好东西看着高大上开机检查这功能挺高端触控也挺好用物流送货很快按要求时间准时送达给力安装师傅也非常厉害专业到位速度还快有需要的朋友们下手吧,0.9993658584368501
26831,100001632189.0,5.0,2019-01-29 18:47:38,美的大品牌值得信赖噪音小美观大气上档次家庭值得拥有,0.9999996797905486
26832,100001632189.0,5.0,2019-08-18 22:28:38,强烈推荐美的这款热水器性价比很高配送和安装师傅都很认真负责,0.9621632012004231
26833,100001632189.0,5.0,2019-05-20 22:28:37,颜值担当的一款觉得很不错还没有使用但功能什么的还是很赞的,0.9976403994193188
26834,100001632189.0,5.0,2019-12-01 00:02:30,物美价廉很喜欢特别是厨房一键38度很方便,0.9583550395455278
26837,100001632189.0,5.0,2019-03-20 14:40:01,颜色特别大气师傅安装也很及时很好很满意,0.7836553732471304
26838,100001632189.0,5.0,2019-07-31 14:04:14,好评外观大气与墙面瓷砖搭配售后服务一流推荐购买,0.9941210085111422
26839,100001632189.0,5.0,2019-05-02 18:26:33,家里很多都是美的产品品质一直很棒热热水器14L的一卫一厨完全够用,0.9997117029111615
26840,100001632189.0,5.0,2020-01-20 08:13:34,外形外观简洁大方恒温效果很不错噪音大小小出水速度很快耗能情况小安装服务很好,0.9999998925988376
26841,100001632189.0,5.0,2019-12-13 17:06:15,外形外观这个热水器很漂亮安装服务准时安装出水速度还没用,0.9151473910047131
26842,100001632189.0,5.0,2020-06-18 17:45:45,安装服务非常满意安装速度很快很规范,0.9702962491434743
26843,100001632189.0,5.0,2019-08-22 10:51:20,物流很快东西很喜欢服务给力,0.9608441905155127
26845,100001632189.0,5.0,2019-12-16 14:39:44,不错性价比挺高的安装很快很方便收费合理就是燃气公司还没通气无法检验,0.9649853445455526
26846,100001632189.0,5.0,2019-11-20 07:52:56,外形外观很漂亮恒温效果效果好耗能情况省电安装服务服务好出水速度快噪音大小小,0.9999615708762662
26847,100001632189.0,5.0,2019-05-24 19:45:42,这款热水器很好出热水很快安装师傅也很好,0.7517313559616853
26848,100001632189.0,5.0,2019-09-15 11:54:50,水烧的的很快售后服务很方便,0.9017123968860316
26851,100001632189.0,5.0,2019-11-16 12:34:32,双11买的很划算东西很好送货快师傅安装的很好,0.9122340388392585
26852,100001632189.0,5.0,2019-06-08 20:27:10,大小正合适安装的师傅很负责管子安装的很整洁很快就装好了但是燃气还没接所以暂时用不了,0.7668877004288933
26853,100001632189.0,5.0,2019-08-15 15:03:47,安装师傅安装认真负责细心有责任心出现问题及时处理服务态度相当棒,0.8733719140957352
26854,100001632189.0,5.0,2020-06-20 10:20:36,小哥安装非常到位666服务也非常好,0.718793224164105
26855,100001632189.0,5.0,2018-12-31 17:56:47,物流很快送货师傅很认真态度非常好好评就等安装了非常完美的购物体验,0.9639948811830708
26857,100001632189.0,5.0,2019-10-10 10:26:41,很不错安装速度快热水器出水快好评,0.8949522073879895
26858,100001632189.0,5.0,2020-03-15 16:35:20,非常满意送货很快安装很快出乎意料的感觉才下单这就已经在使用了,0.9926197504161924
26859,100001632189.0,5.0,2019-06-11 22:42:19,之前用万和的第一次用美的的感觉没有万和的好轻了3公斤而且第一天安装就坏了尽量有待观察但京东的服务很不错一直信赖京东,0.9459932898324207
26860,100001632189.0,5.0,2019-01-22 15:34:38,产品很好款式好看服务非常好安装工服务好,0.9248773892800658
26861,100001632189.0,5.0,2020-01-28 19:50:41,看上去很时尚噪音也不大出水很热,0.6413141821519601
26863,100001632189.0,5.0,2019-08-16 13:00:30,送货速度特别快师傅安装的人特别好好评,0.7052044309091037
26866,100001632189.0,5.0,2019-06-23 17:31:07,安装很快没有乱收费热水器很好用很智能出热水速度快装好后挺好看的,0.9245710036540599
26867,100001632189.0,5.0,2019-12-13 01:12:13,灰黑色的造型很时尚整个热水器看起来很高档安装的师傅也很不错,0.88793468352534
26868,100001632189.0,5.0,2020-01-03 10:55:46,外形外观外观很漂亮恒温效果效果等待使用中安装服务安装非常及时当天下单当天送货第二天上午安装好耗能情况不知道噪音大小比以前的声音小很多,0.9959953173269094
